theta_deg,phi_deg,dir_bempp_imp_dBi
6.5,217.5,17.09618741902997
6.5,222.5,17.100951788274877
6.5,227.5,17.098522721174373
6.5,232.5,17.088974202652125
6.5,237.49999999999997,17.073233764968172
6.5,242.49999999999997,17.052983169355954
6.5,247.49999999999997,17.030471314475445
6.5,252.50000000000003,17.00825718465025
6.5,257.5,16.98890949417433
6.5,262.5,16.974697280275077
6.5,267.5,16.96731010017519
6.5,272.5,16.96764562289668
6.5,277.5,16.975695039481742
6.5,282.5,16.99054330766622
6.5,287.5,17.010484187567283
6.5,292.5,17.033232982006282
6.5,297.5,17.056206530923742
6.5,302.5,17.076832697228554
6.5,307.5,17.092850764505172
6.5,312.5,17.102568596163614
6.5,317.5,17.105049999127132
6.5,322.5,17.100214545962295
6.5,327.5,17.088840960332984
6.5,332.5,17.072473777752354
6.5,337.5,17.05324164183716
6.5,342.49999999999994,17.033604568185847
6.5,347.5,17.01605650863421
6.5,352.5,17.002817373974146
6.5,357.5,16.99555332914816
7.499999999999999,2.5,15.833776421278063
7.499999999999999,7.499999999999999,15.846718768278066
7.499999999999999,12.5,15.871453378152449
7.499999999999999,17.5,15.904772256964089
7.499999999999999,22.5,15.942399131540173
7.499999999999999,27.5,15.979545460315606
7.499999999999999,32.5,16.01150806107207
7.499999999999999,37.5,16.034230645936354
7.499999999999999,42.49999999999999,16.044768322268304
7.499999999999999,47.5,16.04161432378975
7.499999999999999,52.5,16.024866078166585
7.499999999999999,57.5,15.996221050201873
7.499999999999999,62.49999999999999,15.958802866281852
7.499999999999999,67.5,15.916828194947833
7.499999999999999,72.5,15.875137902595991
7.499999999999999,77.5,15.838633388487409
7.499999999999999,82.5,15.811678661753728
7.499999999999999,87.5,15.79754500371944
7.499999999999999,92.5,15.797980359617538
7.499999999999999,97.5,15.812973840320392
7.499999999999999,102.5,15.840756161819288
7.499999999999999,107.49999999999999,15.878035894970989
7.499999999999999,112.5,15.920430491802026
7.499999999999999,117.5,15.963021627648747
7.499999999999999,122.49999999999999,16.00095278697112
7.499999999999999,127.50000000000001,16.029992446788825
7.499999999999999,132.5,16.04700255860484
7.499999999999999,137.5,16.050271688034123
7.499999999999999,142.5,16.039689497494216
7.499999999999999,147.49999999999997,16.016752193098284
7.499999999999999,152.5,15.98439837511895
7.499999999999999,157.5,15.946684614149166
7.499999999999999,162.5,15.908323218121678
7.499999999999999,167.5,15.874122354570353
7.499999999999999,172.5,15.848388877312436
7.499999999999999,177.5,15.83437114017511
7.499999999999999,182.5,15.83382497378674
7.499999999999999,187.5,15.846774536726365
7.499999999999999,192.49999999999997,15.871510043426298
7.499999999999999,197.5,15.904822831928744
7.499999999999999,202.5,15.942436545750985
7.499999999999999,207.5,15.979563114761026
7.499999999999999,212.5,16.011500306419432
7.499999999999999,217.5,16.0341931589255
7.499999999999999,222.5,16.04469837286277
7.499999999999999,227.5,16.041510936593596
7.499999999999999,232.5,16.024730095108474
7.499999999999999,237.49999999999997,15.99605509973835
7.499999999999999,242.49999999999997,15.95861124067391
7.499999999999999,247.49999999999997,15.916616634850914
7.499999999999999,252.50000000000003,15.874913289870253
7.499999999999999,257.5,15.838403355003265
7.499999999999999,262.5,15.811451133300714
7.499999999999999,267.5,15.797327711006927
7.499999999999999,272.5,15.797780358305332
7.499999999999999,277.5,15.812797084676692
7.499999999999999,282.5,15.840607169896302
7.499999999999999,287.5,15.877917528695162
7.499999999999999,292.5,15.92034385785338
7.499999999999999,297.5,15.962966090146297
7.499999999999999,302.5,16.00092607478947
7.499999999999999,307.5,16.02999083762245
7.499999999999999,312.5,16.047021126553084
7.499999999999999,317.5,16.050304607836672
7.499999999999999,322.5,16.039730402912372
7.499999999999999,327.5,16.01679458660833
7.499999999999999,332.5,15.984436079823324
7.499999999999999,337.5,15.94671224710278
7.499999999999999,342.49999999999994,15.908336649544282
7.499999999999999,347.5,15.87411910405068
7.499999999999999,352.5,15.848368391748844
7.499999999999999,357.5,15.834334903927177
8.5,2.5,14.413777659105573
8.5,7.499999999999999,14.437987498955525
8.5,12.5,14.483967748295022
8.5,17.5,14.545710704170547
8.5,22.5,14.615289926991174
8.5,27.5,14.68393717133341
8.5,32.5,14.743148582087604
8.5,37.5,14.78567202317139
8.5,42.49999999999999,14.806282565829703
8.5,47.5,14.802303722260197
8.5,52.5,14.773863861674016
8.5,57.5,14.723889125883712
8.5,62.49999999999999,14.6578338908811
8.5,67.5,14.583149416739353
8.5,72.5,14.508502749426434
8.5,77.5,14.442788894418966
8.5,82.5,14.394028513882587
8.5,87.5,14.368297103475658
8.5,92.5,14.368865205893172
8.5,97.5,14.395717816110896
8.5,102.5,14.445555499271801
8.5,107.49999999999999,14.512276839367397
8.5,112.5,14.58783909278673
8.5,117.5,14.663328677170671
8.5,122.49999999999999,14.730062153130078
8.5,127.50000000000001,14.780572257484348
8.5,132.5,14.809387362807678
8.5,137.5,14.813561931724394
8.5,142.5,14.792946368976619
8.5,147.49999999999997,14.750195925021623
8.5,152.5,14.690517666282014
8.5,157.5,14.62115391773417
8.5,162.5,14.550612010147058
8.5,167.5,14.487681532849173
8.5,172.5,14.440330553232679
8.5,177.5,14.414627592449396
8.5,182.5,14.413871511094653
8.5,187.5,14.438101139144202
8.5,192.49999999999997,14.484090529747188
8.5,197.5,14.545831046709761
8.5,202.5,14.615396344703607
8.5,207.5,14.684019175937548
8.5,212.5,14.743197387683722
8.5,217.5,14.785681036298701
8.5,222.5,14.806247684400295
8.5,227.5,14.802223481877718
8.5,232.5,14.773739462551243
8.5,237.49999999999997,14.723724356952602
8.5,242.49999999999997,14.657634948749319
8.5,247.49999999999997,14.582924603417624
8.5,252.50000000000003,14.50826203015147
8.5,257.5,14.442543309186851
8.5,262.5,14.393789463177738
8.5,267.5,14.368075563449814
8.5,272.5,14.36867095785484
8.5,277.5,14.395558784936062
8.5,282.5,14.445437277305114
8.5,287.5,14.512202431712968
8.5,292.5,14.587808873215797
8.5,297.5,14.66334050986703
8.5,302.5,14.730111624679633
8.5,307.5,14.780652974556133
8.5,312.5,14.809491294332272
8.5,317.5,14.81367979874875
8.5,322.5,14.793068102092787
8.5,327.5,14.750311213278717
8.5,332.5,14.69061661046861
8.5,337.5,14.621227774714587
8.5,342.49999999999994,14.550653976656108
8.5,347.5,14.487687475336525
8.5,352.5,14.440299559966665
8.5,357.5,14.414562223085737
9.5,2.5,12.669254581517125
9.5,7.499999999999999,12.71302318591098
9.5,12.5,12.795641028130575
9.5,17.5,12.906031830098996
9.5,22.5,13.029835462189405
9.5,27.5,13.151498316450974
9.5,32.5,13.256264902091742
9.5,37.5,13.33180352596128
9.5,42.49999999999999,13.369366398884715
9.5,47.5,13.364501749875402
9.5,52.5,13.317379967964069
9.5,57.5,13.23278109243605
9.5,62.49999999999999,13.119745480969073
9.5,67.5,12.990844039501708
9.5,72.5,12.86100954111204
9.5,77.5,12.745913889193531
9.5,82.5,12.65999064812171
9.5,87.5,12.614365404441973
9.5,92.5,12.615098161723072
9.5,97.5,12.66216639627225
9.5,102.5,12.749468009772515
9.5,107.49999999999999,12.865843048547381
9.5,112.5,12.996833251368638
9.5,117.5,13.126750385278655
9.5,122.49999999999999,13.240649971675275
9.5,127.50000000000001,13.325949246030042
9.5,132.5,13.373591413703178
9.5,137.5,13.378772418240985
9.5,142.5,13.341289469870778
9.5,147.49999999999997,13.265555550388166
9.5,152.5,13.160278504039177
9.5,157.5,13.037757445925564
9.5,162.5,12.912733665678733
9.5,167.5,12.80077628722879
9.5,172.5,12.716298777212847
9.5,177.5,12.67046940558764
9.5,182.5,12.669425816379036
9.5,187.5,12.713232534018141
9.5,192.49999999999997,12.795870607436564
9.5,197.5,12.90626271554096
9.5,202.5,13.030049519720851
9.5,207.5,13.151679626275987
9.5,212.5,13.256400680769318
9.5,217.5,13.33188460827137
9.5,222.5,13.369387412123224
9.5,227.5,13.364461112436262
9.5,232.5,13.317279800807055
9.5,237.49999999999997,13.232627074725958
9.5,242.49999999999997,13.119546627614653
9.5,247.49999999999997,12.9906123390172
9.5,252.50000000000003,12.860759376814242
9.5,257.5,12.745661186448684
9.5,262.5,12.659751752121657
9.5,267.5,12.614155786760346
9.5,272.5,12.614931143655719
9.5,277.5,12.662052111647014
9.5,282.5,12.749412777229328
9.5,287.5,12.865849200972841
9.5,292.5,12.9968993401646
9.5,297.5,13.126871602127249
9.5,302.5,13.240818632939337
9.5,307.5,13.326155243516212
9.5,312.5,13.373822611451892
9.5,317.5,13.379015038472058
9.5,322.5,13.341528549573372
9.5,327.5,13.265775561489194
9.5,332.5,13.160464214028181
9.5,337.5,13.037895048133809
9.5,342.49999999999994,12.912812124831952
9.5,347.5,12.800788733383175
9.5,352.5,12.716243671699676
9.5,357.5,12.670351154778476
10.5,2.5,10.489070245604672
10.5,7.499999999999999,10.567557397551528
10.5,12.5,10.714577873881343
10.5,17.5,10.909378038902169
10.5,22.5,11.125857454549084
10.5,27.5,11.336763102593467
10.5,32.5,11.51721008891927
10.5,37.5,11.647120529500782
10.5,42.49999999999999,11.712644365103
10.5,47.5,11.706848965497139
10.5,52.5,11.629968012844742
10.5,57.5,11.4893795461327
10.5,62.49999999999999,11.299315356142976
10.5,67.5,11.080137271922464
10.5,72.5,10.8568976557108
10.5,77.5,10.65690631428025
10.5,82.5,10.506245338450078
10.5,87.5,10.425633766742436
10.5,92.5,10.426585184830497
10.5,97.5,10.509060836686405
10.5,102.5,10.661477732209741
10.5,107.49999999999999,10.86306812351536
10.5,112.5,11.087725894419727
10.5,117.5,11.308137134297624
10.5,122.49999999999999,11.499255230675091
10.5,127.50000000000001,11.640722695723209
10.5,132.5,11.718301028190865
10.5,137.5,11.724587701922884
10.5,142.5,11.659303526541837
10.5,147.49999999999997,11.529315526972624
10.5,152.5,11.348394407440916
10.5,157.5,11.13653828842544
10.5,162.5,10.918572909264839
10.5,167.5,10.72173908591894
10.5,172.5,10.572196259870747
10.5,177.5,10.490838593917221
10.5,182.5,10.489378458099814
10.5,187.5,10.567929763598032
10.5,192.49999999999997,10.714983511690392
10.5,197.5,10.909785683892398
10.5,202.5,11.126238843416814
10.5,207.5,11.337095064561575
10.5,212.5,11.517475393654353
10.5,217.5,11.647307892851114
10.5,222.5,11.71274806605263
10.5,227.5,11.706868405862053
10.5,232.5,11.62990738580475
10.5,237.49999999999997,11.48924763637244
10.5,242.49999999999997,11.299125384498138
10.5,247.49999999999997,11.079906613864736
10.5,252.50000000000003,10.856647211074876
10.5,257.5,10.656659318748737
10.5,262.5,10.506025534979237
10.5,267.5,10.425463110407218
10.5,272.5,10.426481545399886
10.5,277.5,10.509036296531786
10.5,282.5,10.661537903893949
10.5,287.5,10.863212500875788
10.5,292.5,11.087948866614155
10.5,297.5,11.308429157425081
10.5,302.5,11.499603774931463
10.5,307.5,11.641112819486288
10.5,312.5,11.718715631519652
10.5,317.5,11.72500762783879
10.5,322.5,11.659707725645212
10.5,327.5,11.529681512523918
10.5,332.5,11.348699217731909
10.5,337.5,11.136760122421043
10.5,342.49999999999994,10.918693464517881
10.5,347.5,10.721746363799829
10.5,352.5,10.572087243046564
10.5,357.5,10.490620915658562
11.5,2.5,7.664254802288813
11.5,7.499999999999999,7.808460219589822
11.5,12.5,8.07536402580413
